Timestamp,Open,High,Low,Close,Volume
2026-06-15 08:15:00,1.6424,1.64275,1.64233,1.64262,1744.0
2026-06-15 08:30:00,1.64262,1.64278,1.64226,1.64264,1928.0
2026-06-15 08:45:00,1.64263,1.64304,1.6424,1.64245,2273.0
2026-06-15 09:00:00,1.64244,1.64274,1.64238,1.6425,1599.0
2026-06-15 09:15:00,1.64247,1.64251,1.6418,1.64184,1636.0
2026-06-15 09:30:00,1.64184,1.64242,1.64154,1.64216,3351.0
2026-06-15 09:45:00,1.64216,1.64222,1.6418,1.64218,3029.0
2026-06-15 10:00:00,1.64221,1.64231,1.6415,1.6417,3023.0
2026-06-15 10:15:00,1.64168,1.64192,1.64133,1.64158,2843.0
2026-06-15 10:30:00,1.64157,1.64182,1.64087,1.64098,2696.0
2026-06-15 10:45:00,1.64097,1.64098,1.63786,1.63809,3835.0
2026-06-15 11:00:00,1.63804,1.6382,1.63731,1.63778,3002.0
2026-06-15 11:15:00,1.6378,1.63864,1.63778,1.63785,1933.0
2026-06-15 11:30:00,1.63786,1.63862,1.63786,1.63828,2050.0
2026-06-15 11:45:00,1.63829,1.63832,1.63804,1.63814,1581.0
2026-06-15 12:00:00,1.63814,1.63848,1.63798,1.63838,1564.0
2026-06-15 12:15:00,1.63839,1.63884,1.63816,1.6386,1458.0
2026-06-15 12:30:00,1.63858,1.63886,1.63843,1.6386,1530.0
2026-06-15 12:45:00,1.6386,1.63905,1.63844,1.63878,1609.0
2026-06-15 13:00:00,1.63878,1.63894,1.63854,1.63872,1433.0
2026-06-15 13:15:00,1.63872,1.63893,1.63854,1.63871,1168.0
2026-06-15 13:30:00,1.63872,1.63938,1.63866,1.63923,1491.0
2026-06-15 13:45:00,1.63926,1.63931,1.6389,1.63891,1211.0
2026-06-15 14:00:00,1.6389,1.63945,1.63886,1.63938,1618.0
2026-06-15 14:15:00,1.63937,1.6395,1.63917,1.63932,1247.0
2026-06-15 14:30:00,1.63932,1.63958,1.63894,1.63911,1691.0
2026-06-15 14:45:00,1.63912,1.63922,1.63887,1.63897,1557.0
2026-06-15 15:00:00,1.63894,1.63936,1.63886,1.63929,1761.0
2026-06-15 15:15:00,1.6393,1.63938,1.63908,1.63923,1489.0
2026-06-15 15:30:00,1.63924,1.63924,1.63891,1.63896,1536.0
2026-06-15 15:45:00,1.63897,1.63902,1.63846,1.63848,1821.0
2026-06-15 16:00:00,1.6385,1.63898,1.63846,1.63894,1148.0
2026-06-15 16:15:00,1.63894,1.63902,1.63884,1.63892,668.0
2026-06-15 16:30:00,1.63892,1.63919,1.63882,1.63917,718.0
2026-06-15 16:45:00,1.63916,1.6393,1.63898,1.63914,516.0
2026-06-15 17:00:00,1.6392,1.63963,1.63863,1.63889,281.0
2026-06-15 17:15:00,1.63874,1.63888,1.63828,1.63829,403.0
2026-06-15 17:30:00,1.63828,1.63936,1.63816,1.63936,465.0
2026-06-15 17:45:00,1.63938,1.63976,1.63886,1.63894,199.0
2026-06-15 18:00:00,1.63896,1.63902,1.63864,1.63882,484.0
2026-06-15 18:15:00,1.63882,1.6394,1.6387,1.63929,427.0
2026-06-15 18:30:00,1.63928,1.6396,1.63915,1.63946,312.0
2026-06-15 18:45:00,1.63948,1.63962,1.63918,1.63923,506.0
2026-06-15 19:00:00,1.63922,1.63928,1.63886,1.63926,687.0
2026-06-15 19:15:00,1.63926,1.63933,1.63909,1.63926,457.0
2026-06-15 19:30:00,1.63926,1.63936,1.6387,1.6387,561.0
2026-06-15 19:45:00,1.6387,1.63937,1.63868,1.63913,860.0
2026-06-15 20:00:00,1.63914,1.63958,1.63908,1.63944,1761.0
2026-06-15 20:15:00,1.63943,1.63982,1.6393,1.63976,1721.0
2026-06-15 20:30:00,1.63978,1.6399,1.63941,1.63977,1918.0
2026-06-15 20:45:00,1.63978,1.63995,1.63924,1.63945,1867.0
2026-06-15 21:00:00,1.63945,1.6405,1.63916,1.64044,3214.0
2026-06-15 21:15:00,1.64044,1.6407,1.63988,1.64,2396.0
2026-06-15 21:30:00,1.64001,1.64108,1.63962,1.64088,2864.0
2026-06-15 21:45:00,1.64087,1.64102,1.64038,1.64081,2191.0
2026-06-15 22:00:00,1.6408,1.64158,1.64069,1.64139,2395.0
2026-06-15 22:15:00,1.64138,1.64164,1.64092,1.64102,1642.0
2026-06-15 22:30:00,1.64102,1.64131,1.6408,1.64122,1680.0
2026-06-15 22:45:00,1.64122,1.64128,1.6407,1.64071,1396.0
2026-06-15 23:00:00,1.64073,1.641,1.64066,1.64083,907.0
2026-06-15 23:15:00,1.64084,1.64126,1.64078,1.64078,1249.0
2026-06-15 23:30:00,1.64079,1.64081,1.64024,1.64034,1020.0
2026-06-15 23:45:00,1.64043,1.64085,1.64029,1.6407,1051.0
2026-06-16 00:00:00,1.64073,1.64135,1.6407,1.64128,1240.0
2026-06-16 00:15:00,1.64132,1.6421,1.64121,1.64157,1789.0
2026-06-16 00:30:00,1.6416,1.64244,1.64086,1.64242,1772.0
2026-06-16 00:45:00,1.64244,1.64312,1.64226,1.64226,1982.0
2026-06-16 01:00:00,1.64224,1.64224,1.64166,1.64204,1531.0
2026-06-16 01:15:00,1.64202,1.64206,1.64148,1.64158,1561.0
2026-06-16 01:30:00,1.64155,1.64224,1.64124,1.64206,1974.0
2026-06-16 01:45:00,1.64204,1.64374,1.64204,1.64228,2584.0
2026-06-16 02:00:00,1.64228,1.64252,1.64168,1.64186,2373.0
2026-06-16 02:15:00,1.64185,1.64248,1.6418,1.64228,1663.0
2026-06-16 02:30:00,1.64229,1.64292,1.6421,1.64239,2258.0
2026-06-16 02:45:00,1.64238,1.64278,1.64187,1.64242,2637.0
2026-06-16 03:00:00,1.64242,1.64262,1.64158,1.64217,2755.0
2026-06-16 03:15:00,1.64217,1.64263,1.64192,1.64202,1809.0
2026-06-16 03:30:00,1.64201,1.64244,1.64201,1.64242,1789.0
2026-06-16 03:45:00,1.64242,1.64247,1.64193,1.64215,1595.0
2026-06-16 04:00:00,1.64214,1.64308,1.64201,1.64298,2260.0
2026-06-16 04:15:00,1.64296,1.64315,1.6421,1.64226,1735.0
2026-06-16 04:30:00,1.64227,1.64254,1.64186,1.64207,1969.0
2026-06-16 04:45:00,1.64208,1.64216,1.64168,1.64206,1571.0
2026-06-16 05:00:00,1.64206,1.64246,1.64193,1.64212,1697.0
2026-06-16 05:15:00,1.64212,1.64242,1.6416,1.64172,1945.0
2026-06-16 05:30:00,1.64172,1.64204,1.64148,1.64166,1650.0
2026-06-16 05:45:00,1.64164,1.64174,1.64144,1.64145,1460.0
2026-06-16 06:00:00,1.64144,1.64151,1.64104,1.64136,1458.0
2026-06-16 06:15:00,1.64137,1.6414,1.64085,1.64118,1579.0
2026-06-16 06:30:00,1.64117,1.64118,1.64034,1.6404,1042.0
2026-06-16 06:45:00,1.6404,1.64076,1.64032,1.64062,1328.0
2026-06-16 07:00:00,1.64062,1.64135,1.6405,1.64133,1768.0
2026-06-16 07:15:00,1.64132,1.64135,1.641,1.64102,1561.0
2026-06-16 07:30:00,1.64102,1.64122,1.64074,1.64096,1783.0
2026-06-16 07:45:00,1.64096,1.64106,1.64066,1.64087,1745.0
2026-06-16 08:00:00,1.64091,1.64128,1.64068,1.64096,1864.0
2026-06-16 08:15:00,1.64096,1.64137,1.6409,1.64097,1717.0
2026-06-16 08:30:00,1.64096,1.64134,1.6409,1.64124,1773.0
2026-06-16 08:45:00,1.64124,1.64126,1.64066,1.64084,2054.0
2026-06-16 09:00:00,1.64082,1.64134,1.64053,1.64055,1931.0
2026-06-16 09:15:00,1.64056,1.64104,1.64048,1.6407,1888.0
2026-06-16 09:30:00,1.64071,1.64075,1.6393,1.6393,3686.0
2026-06-16 09:45:00,1.6393,1.63934,1.63877,1.63908,2828.0
2026-06-16 10:00:00,1.6391,1.63914,1.63818,1.63832,3243.0
2026-06-16 10:15:00,1.63832,1.63973,1.63832,1.6397,3397.0
2026-06-16 10:30:00,1.63972,1.64014,1.63952,1.64005,3618.0
2026-06-16 10:45:00,1.64006,1.64024,1.63956,1.63988,3430.0
2026-06-16 11:00:00,1.63993,1.64064,1.63976,1.64002,3070.0
2026-06-16 11:15:00,1.64,1.64047,1.63986,1.64017,2726.0
2026-06-16 11:30:00,1.64022,1.64114,1.64011,1.64111,2751.0
2026-06-16 11:45:00,1.6411,1.64175,1.64108,1.64127,3755.0
2026-06-16 12:00:00,1.64129,1.64158,1.64108,1.64134,2991.0
2026-06-16 12:15:00,1.64132,1.64164,1.64114,1.64146,2293.0
2026-06-16 12:30:00,1.64146,1.64193,1.64146,1.64165,2200.0
2026-06-16 12:45:00,1.64162,1.64184,1.6415,1.64175,1902.0
2026-06-16 13:00:00,1.64174,1.64204,1.6415,1.64154,1752.0
2026-06-16 13:15:00,1.64155,1.64224,1.64155,1.64206,1534.0
2026-06-16 13:30:00,1.64206,1.64253,1.64193,1.64218,1627.0
2026-06-16 13:45:00,1.64218,1.64226,1.64181,1.64194,1413.0
2026-06-16 14:00:00,1.64193,1.64204,1.64159,1.64173,1435.0
2026-06-16 14:15:00,1.64174,1.64184,1.64144,1.64149,1103.0
2026-06-16 14:30:00,1.64148,1.64162,1.64136,1.6415,1295.0
